timestamp,open,high,low,close,volume,rsi,macd,macd_signal,ema_9,ema_21,atr,obi,funding_rate,whale_flow,btc_dominance,liq_heatmap_density
2026-04-30 04:00:00,75928.09,75963.92,75414.57,75497.0,426.96926,38.79643921802951,-258.19654022504983,-226.67678381613712,75885.28838736302,76135.17442425452,475.8739738334434,0.067,-0.000103,-0.01689654027244071,50.12465055061414,0.7523156336054605
2026-04-30 05:00:00,75497.01,75750.0,75323.65,75600.09,491.70915,40.672460401247285,-267.38030357513344,-234.81748776793637,75828.24870989042,76086.53038568594,472.336547131055,0.109,-0.000103,0.041001470030812934,53.41762497042678,0.3978150894437694
2026-04-30 06:00:00,75600.09,75867.9,75569.99,75753.53,372.15072,43.45085438165169,-259.2882628542575,-239.71164278520058,75813.30496791235,76056.25762335084,459.87750805026457,0.105,-0.000103,-0.03495126314503225,53.02962492220233,0.11729545196496405
2026-04-30 07:00:00,75753.54,76179.91,75718.5,76161.67,516.75183,50.13965192850536,-217.43531627404445,-235.25637748296938,75882.97797432989,76065.84056668259,459.9869717609602,0.021,-0.000103,-0.040276595346223604,50.121088688144795,0.6407696097713063
2026-04-30 08:00:00,76161.67,76208.92,76019.57,76058.17,350.94571,48.57069089511926,-190.42306107559125,-226.28971420149378,75918.01637946391,76065.14324243872,440.6557594923196,0.129,-0.000103,0.0033326016605312453,51.45785079079778,0.21674789939043904
2026-04-30 09:00:00,76058.17,76339.38,76012.6,76097.19,445.01057,49.21588491115502,-163.97684334375663,-213.82714002994638,75953.85110357113,76068.05658403519,432.5217766714395,0.072,-0.000103,-0.007918846561031291,50.90156932863137,0.6498477540505159
2026-04-30 10:00:00,76097.19,76163.52,75974.93,76028.66,365.18719,48.075166149161646,-146.85497083766677,-200.43270619149047,75968.8128828569,76064.47507639563,415.098078337766,0.114,-0.000103,0.03806135776228724,50.022876863897814,0.42470265738808455
2026-04-30 11:00:00,76028.66,76244.36,75876.29,76059.43,550.88667,48.65065857508505,-129.31225054556853,-186.20861506230608,75986.93630628553,76064.01643308693,411.73892988506896,0.461,-0.000103,-0.04440130567048195,50.488379672131956,0.0003919404175902752
2026-04-30 12:00:00,76059.42,76511.22,76042.75,76308.48,1520.57994,53.174341183884664,-94.22707367231487,-167.81230678430782,76051.24504502842,76086.2403937154,415.79114917899267,0.672,-0.000103,0.010487104548666339,53.21480569127721,0.8844105417061371
2026-04-30 13:00:00,76308.48,76669.14,76116.2,76420.44,927.16622,55.089759585283105,-56.73359237650584,-145.59656390274745,76125.08403602274,76116.62217610491,425.58749566620764,0.836,-0.000103,-0.035829554947557934,52.029036838578165,0.1853898680568441
2026-04-30 14:00:00,76420.45,76597.51,76093.81,76301.24,683.75312,52.62177034039631,-36.22065298660891,-123.72138171951975,76160.3152288182,76133.40561464083,431.1669602614783,0.825,-0.000103,-0.04660382793882617,50.78060760755641,0.8613408570465529
2026-04-30 15:00:00,76301.25,76653.6,76163.16,76473.6,374.70038,55.711418790822435,-5.9869750830112025,-100.17450039221805,76222.97218305457,76164.33237694621,435.40074881423004,0.751,-0.000103,0.012084368101186904,53.95836011561696,0.2593067403684912
2026-04-30 16:00:00,76473.6,76484.6,76228.27,76261.03,165.45041,51.27073403406201,0.8114560389949474,-79.97730910597546,76230.58374644366,76173.1230699511,422.60998104178515,0.788,-0.000103,-0.0005998939157311339,51.603362979408615,0.8198935158364493
2026-04-30 17:00:00,76261.04,76328.71,76111.0,76250.01,273.82279,51.0435848410882,5.2495265073666815,-62.931941983307034,76234.46899715494,76180.11279086464,407.9742681102295,0.994,-0.000103,-0.00971486861850561,53.193334916232004,0.966931055649462
2026-04-30 18:00:00,76250.0,76468.84,76204.4,76350.0,184.15567,53.07503099210819,16.64323383718147,-47.01690681920933,76257.57519772396,76195.55708260422,397.7218203880704,0.908,-0.000103,-0.010627146918558608,53.948813516970695,0.00390344098309392
2026-04-30 19:00:00,76350.0,76514.8,76308.33,76412.8,307.53776,54.35608188053806,30.389947741336073,-31.53553590710025,76288.62015817917,76215.3064387311,384.06097607463687,0.911,-0.000103,0.03911828366476687,51.568012453793,0.8583616057210519
2026-04-30 20:00:00,76412.8,76568.9,76318.31,76492.46,287.06721,55.99708416274422,47.1684848714649,-15.794731751387223,76329.38812654334,76240.50221702828,374.5273349264483,0.883,-0.000103,-0.002039667215145348,52.883046773566235,0.14827188175570472
2026-04-30 21:00:00,76492.45,76535.42,76240.78,76241.78,183.08169,49.91538716679781,39.77926484668569,-4.67993243177264,76311.86650123468,76240.61837911661,368.82109671741625,0.357,-0.000103,0.0010300102570388464,53.87488094543404,0.41076089496736357
2026-04-30 22:00:00,76241.77,76449.16,76206.02,76237.06,158.56535,49.80570262315979,33.16014072643884,2.8880821998696566,76296.90520098775,76240.294890106,359.84387552331503,0.374,-0.00010308,-0.0030278299483469523,50.29732329117015,0.4737442696720978
2026-04-30 23:00:00,76237.07,76380.2,76217.96,76346.57,182.87917,52.418156983777955,36.33216438462841,9.576898636821408,76306.8381607902,76249.95626373273,345.72931298593477,0.205,-0.00010308,-0.032264157921888637,52.13272818775254,0.5670520039425392
2026-05-01 00:00:00,76346.58,76591.0,76320.42,76458.05,502.88844,54.986566879578895,47.29631779906049,17.120782469269226,76337.08052863216,76268.87387612066,340.361504915511,0.816,-0.00010308,0.021717405432004205,51.920129290152744,0.19700131896103135
2026-05-01 01:00:00,76458.06,76776.21,76449.5,76686.13,486.84554,59.7710664717476,73.54189306337503,28.405004588090385,76406.89042290574,76306.80625101879,339.38639742154635,0.856,-0.00010308,-0.035456145877617695,52.4102552867569,0.380171679429815
2026-05-01 02:00:00,76686.12,76744.6,76533.74,76592.54,204.45438,57.08956496975074,85.80071250905166,39.88414617228264,76444.0203383246,76332.78204638071,330.2059404628645,0.103,-0.00010308,0.04422571665609211,50.49331064701911,0.2020894293155262
2026-05-01 03:00:00,76592.54,77453.74,76555.06,77131.08,1056.19913,66.4240195213744,137.38787062166375,59.384891062158864,76581.43227065969,76405.35458761883,370.8112304298033,0.11,-0.00010308,-0.013745763756052319,50.3589950976182,0.17969792689980668
2026-05-01 04:00:00,77131.08,77206.38,76653.6,77042.44,995.75921,63.95788596226707,169.1684888509626,81.3416106199196,76673.63381652776,76463.27144328985,383.80899968481725,0.001,-0.00010308,-0.016631422172190012,51.08581724286422,0.6628546916759166
2026-05-01 05:00:00,77042.44,77184.96,77033.91,77165.98,283.75111,65.86033581714199,201.99503032573557,105.4722945610828,76772.1030532222,76527.15403935441,367.18335685018764,0.635,-0.00010308,-0.00354448744124862,51.51965691150071,0.8711928886697301
2026-05-01 06:00:00,77165.99,77179.53,76882.0,76993.48,439.15205,61.0172539927265,211.6512091982877,126.7080774885238,76816.37844257777,76569.54730850401,362.20811707517413,0.231,-0.00010308,0.030074735635508734,52.80786514613244,0.7071921300126842
2026-05-01 07:00:00,76993.49,77140.36,76957.04,77130.54,633.7325,63.32493146905499,227.73817316738132,146.91409662429533,76879.21075406222,76620.54664409456,349.4303944269479,0.442,-0.00010308,-0.04609000448357456,51.18423222689005,0.015394536867737285
2026-05-01 08:00:00,77130.54,77500.0,77048.0,77377.47,697.73561,67.10328840462579,257.44473270823073,169.0202238410824,76978.86260324979,76689.35785826779,356.756794825023,0.384,-0.00010308,-0.038250938458397804,53.32576244441414,0.6824932928041105
2026-05-01 09:00:00,77377.48,77391.99,77200.15,77268.55,355.16559,63.972567937725444,269.09648468230444,189.03547600932683,77036.80008259983,76742.01168933435,344.9770237660936,0.351,-0.00010308,-0.005820946107940594,51.49005364090317,0.6006317983824255
2026-05-01 10:00:00,77268.56,77433.72,77146.48,77304.34,330.99244,64.55770959570054,278.0137663180358,206.83113407106862,77090.30806607987,76793.1324448494,340.8529506399445,0.905,-0.00010308,0.018696321885484063,52.04072232811875,0.9982973745165024
2026-05-01 11:00:00,77303.8,77600.0,77263.66,77463.98,584.3796,67.12271541661232,294.5668072996632,224.37826871678755,77165.0424528639,76854.11858622672,340.53059702280535,0.798,-0.00010308,-0.02832625377936775,51.31572468849611,0.47924533215106835
2026-05-01 12:00:00,77463.98,78170.2,77408.73,77896.01,1392.97654,72.84939578144734,338.64275898270716,247.23116676997148,77311.23596229112,76948.83598747883,370.59769723546225,0.539,-0.00010308,0.043187954376654264,51.78752002062658,0.2681138040769042
2026-05-01 13:00:00,77896.01,78914.12,77896.0,78737.25,2354.33999,80.11318127661646,436.42348740693706,285.0696308973646,77596.4387698329,77111.41907952621,416.84929029007174,0.986,-0.00010308,-0.03490347095597495,51.768677515710316,0.12341395113012743
2026-05-01 14:00:00,78737.26,78871.8,78051.86,78358.75,1970.70152,70.91968017199612,477.8651009882451,323.6287249155407,77748.90101586631,77224.81279956928,445.64148384078106,0.947,-0.00010308,-0.023264753305893806,51.326688496432084,0.8488257779357488
2026-05-01 15:00:00,78358.74,78735.92,78176.06,78445.89,1013.17746,71.72418461583219,511.8391845520673,361.27081684284605,77888.29881269306,77335.81981779025,453.7999492807253,0.825,-0.00010308,0.034637049789171204,50.36684811875024,0.6053722664070267
2026-05-01 16:00:00,78445.88,78683.23,78167.53,78214.36,704.68666,66.46299924490587,514.1545014803996,391.84755377035674,77953.51105015446,77415.68710708205,458.22138147495895,0.839,-0.00010308,-0.03401463379648778,53.34513747845298,0.6593365770737531
2026-05-01 17:00:00,78214.36,78584.61,78131.02,78552.94,489.31938,69.9359898303869,537.118416435871,420.90172630345967,78073.39684012356,77519.07373371095,457.8905685124616,0.955,-0.00010308,-0.012140391689440956,51.16333246367936,0.8330108866659863
2026-05-01 18:00:00,78552.93,78623.37,78375.53,78423.9,487.76487,67.08464181303324,538.6952909287938,444.4604392285265,78143.49747209885,77601.33066700994,442.88695647585695,0.866,-0.00010308,-0.04755538615375446,53.286191858419315,0.7198327157593056
2026-05-01 19:00:00,78423.91,78540.0,78313.16,78360.0,512.65483,65.65708858654797,528.6943203357223,461.30721544996567,78186.79797767909,77670.30060637268,427.45503101329547,0.908,-0.00010308,-0.046607700294611525,51.269098925502355,0.7123284308813146
2026-05-01 20:00:00,78360.01,78422.81,77752.0,77880.18,827.52759,56.01756438053506,476.5575562490121,464.357283609775,78125.47438214326,77689.38055124789,444.8375287980599,0.968,-0.00010308,-0.020571388245748536,53.09271548411119,0.3731905120485467
2026-05-01 21:00:00,77880.18,78200.0,77857.97,78199.99,485.72824,60.210697757650216,455.79071764834225,462.64397041748845,78140.37750571461,77735.79959204352,437.4941338839127,0.868,-0.00010308,0.014622342751244105,51.39532301489176,0.5216780340369224
2026-05-01 22:00:00,78200.0,78411.13,78144.7,78153.38,331.97786,59.32302188898024,430.60802965467155,456.2367822649251,78142.97800457169,77773.76144731228,425.2752671779195,0.83,-0.00010308,-0.04311730016394908,53.179329583509016,0.8468051131253926
2026-05-01 23:00:00,78153.37,78249.6,78043.28,78231.13,173.55448,60.37252359269042,412.17306863790145,447.42403953952044,78160.60840365736,77815.34040664753,409.63560523664,0.946,-0.00010308,-0.02332743400801032,51.981940763960075,0.784529454401825
2026-05-02 00:00:00,78231.13,78393.39,78166.48,78341.75,211.29374,61.8795151582613,401.8569815890078,438.31062794941795,78196.83672292589,77863.19582422504,396.583776291166,0.893,-0.00010308,-0.03710105201444877,52.34246234878841,0.5401543190750171
2026-05-02 01:00:00,78341.75,78441.31,78294.19,78355.0,400.98852,62.065601507251955,390.25199052121025,428.69890046377645,78228.46937834071,77907.90529475005,378.7649351275109,0.635,-0.00010308,0.02486984953453418,52.3203785519288,0.4816556628422347
2026-05-02 02:00:00,78355.0,78513.7,78260.95,78353.93,283.69022,62.03926396053715,376.62708879547426,418.28453813011606,78253.56150267257,77948.45299522732,369.7638683326887,0.605,-0.00010308,-0.01894269751339485,53.79811951015372,0.9123927022212537
2026-05-02 03:00:00,78353.93,78514.82,78237.25,78400.0,300.16391,62.77177768628984,365.3353613602667,407.6947027761462,78282.84920213805,77989.50272293392,363.1785920232114,0.548,-0.00010308,0.015445964187276479,50.35393074958719,0.017131308692288516
2026-05-02 04:00:00,78399.99,78448.99,78123.53,78175.5,411.85061,56.999647368561526,334.41636851089424,393.03903592309587,78261.37936171045,78006.41156630355,360.4844068786968,0.527,-0.00010308,0.01291677890521134,53.110647119649954,0.6267014357424583
2026-05-02 05:00:00,78175.5,78235.25,78040.0,78174.0,526.60294,56.961958230295814,306.26141549773456,375.6835118380236,78243.90348936837,78021.64687845777,348.6819492445042,0.616,-0.00010308,-0.028768783204804794,50.6551321922041,0.20570751678812138
2026-05-02 06:00:00,78174.0,78363.21,78148.24,78327.8,366.5645,59.890434794316356,292.9814789148222,359.14310525338334,78260.6827914947,78049.47898041616,339.13109572703974,0.548,-0.00010308,-0.012315081511110604,53.05150548787258,0.262197515654636
2026-05-02 07:00:00,78327.8,78342.18,78207.2,78220.0,170.02066,56.964653756829094,270.63871972404013,341.4422281475147,78252.54623319577,78064.98089128741,324.54887460367945,0.547,-0.00010308,0.007947889751138817,52.14911496649307,0.7410300464489328
2026-05-02 08:00:00,78220.0,78356.51,78165.3,78315.37,204.83037,58.87860091127145,257.65737027571595,324.68525657315496,78265.11098655662,78087.743537534,315.0246692748446,0.721,-0.00010308,0.0476574285794719,52.746279062590766,0.16060570845522548
2026-05-02 09:00:00,78315.36,78394.0,78220.0,78293.57,257.64077,58.24097977093985,242.81149967917008,308.310505194358,78270.80278924531,78106.45503412181,304.95147861235574,0.725,-0.00010308,0.011658998250388922,50.20341180393643,0.3331427500793641
2026-05-02 10:00:00,78293.57,78311.97,78225.22,78249.3,136.41815,56.89355050774753,224.88152699320926,291.62470955412823,78266.50223139625,78119.44094011073,289.3656587114732,0.732,-0.00010308,0.016013716541269957,53.24343756962734,0.06663441279798987
2026-05-02 11:00:00,78249.31,78249.31,78094.43,78143.08,269.24301,53.68428300610687,199.7976848376129,273.2593046108252,78241.81778511702,78121.5899455552,279.7595402320826,0.701,-0.00010308,0.02288753823157444,51.91420484374822,0.1855961198800885
2026-05-02 12:00:00,78143.09,78262.37,78108.41,78211.24,182.77682,55.42197065727792,183.30547021613165,255.2685377318865,78235.70222809362,78129.73995050472,270.77385878693326,0.691,-0.00010308,0.042585216805647794,51.65102086349196,0.28828234715704304
2026-05-02 13:00:00,78211.24,78423.85,78211.24,78367.06,227.00487,59.19138183531768,180.72535368686658,240.35990092288253,78261.9737824749,78151.31450045883,266.6192974450095,0.765,-0.00010308,0.017614841497149772,53.770005040896095,0.48845183978372686
2026-05-02 14:00:00,78367.06,78484.42,78309.84,78423.98,190.15931,60.50515221933049,181.18497345810465,228.52491542992698,78294.37502597993,78176.1022731444,260.04506191322326,0.717,-0.00010308,0.031814714998483554,52.00517637328628,0.33978554110522863
2026-05-02 15:00:00,78423.98,78487.68,78365.96,78487.67,126.14054,61.98007693347435,184.56097215684713,219.73212677531103,78333.03402078395,78204.42661194944,250.16470034799207,0.727,-0.00010299,0.0041869990705968654,50.75907790911786,0.910675264142723
2026-05-02 16:00:00,78487.67,78596.61,78430.07,78455.02,194.42514,60.72804521755379,182.4981680358469,212.28533502741823,78357.43121662716,78227.20782904496,244.19150746599217,0.658,-0.00010299,-0.016063819872319474,53.30698860008605,0.189536882186643
2026-05-02 17:00:00,78455.02,78485.53,78368.24,78398.02,213.39843,58.506063649022565,174.2552512113034,204.67931826419527,78365.54897330173,78242.73620822269,235.1271140755637,0.66,-0.00010299,-0.02570112545980299,50.182749008757554,0.3174426353647357
2026-05-02 18:00:00,78398.03,78493.31,78310.54,78466.62,118.15969,60.3847219764929,171.28367533780693,198.00018967891762,78385.76317864138,78263.08928020243,231.3873202130237,0.618,-0.00010299,-0.01124143523775635,51.438675652191264,0.3559657669414037
2026-05-02 19:00:00,78466.63,78521.68,78440.11,78486.0,182.05466,60.92299030702743,168.54954979203467,192.11006170154104,78405.81054291311,78283.35389109312,220.68608305495005,0.556,-0.00010299,-0.026033685644948058,52.099685082346724,0.1918891201827071
2026-05-02 20:00:00,78486.23,78491.26,78418.32,78451.38,61.92886,59.37107155139967,161.72492664601305,186.03303469043547,78414.92443433049,78298.62899190283,210.13279140816704,0.59,-0.00010299,-0.03438239533611431,53.21632020945597,0.01664623620174821
2026-05-02 21:00:00,78451.37,79199.48,78439.51,78719.78,734.53837,66.49659601430494,175.94580678350758,184.01558910904993,78475.8955474644,78336.9154471844,249.4068777361552,0.557,-0.00010299,0.0020157191805887237,53.48124592680605,0.7274276518445322
2026-05-02 22:00:00,78719.78,78872.39,78610.46,78832.98,266.49012,68.96850652139246,194.11264100194967,186.03499948762988,78547.31243797153,78382.0122247131,250.30138646928646,0.574,-0.00010299,0.03589764986992987,53.51977078636861,0.28750960419132177
2026-05-02 23:00:00,78832.98,78832.98,78631.9,78686.85,114.49221,62.55248224494943,194.47671178846213,187.7233419477963,78575.21995037723,78409.72474973918,246.78557315005182,0.571,-0.00010299,0.016590875299672125,50.765887138969134,0.420468819466161
